Line 1 getShape : 31 20
Line 2 columns : 1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
Line 3 printHead 100 100
1x0 1x1 1x2 1x3 1x4 1x5 1x6 1x7 1x8 1x9 1x10 1x11 1x12 1x13 1x14 1x15 1x16 1x17 1x18 1x19
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
Line 129 operator= 
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
89 78 64 38 24 9 8 26 29 58 75 3 63 56
60 14 90 44 35 21 33 88 14 6 69 26 47 32
55 56 80 34 47 19 80 33 77 49 42 6 26 84
85 22 39 77 84 67 75 73 42 78 57 27 90 53
36 44 63 16 49 33 48 0 15 93 63 24 28 15
78 23 40 42 87 81 73 54 89 58 86 88 54 58
68 3 4 2 84 86 5 61 8 24 81 47 71 17
3 45 71 45 18 51 58 49 87 9 55 31 47 88
13 80 31 25 43 6 80 91 83 66 79 79 9 69
99 65 38 63 89 31 75 96 29 21 0 81 35 51
55 93 88 69 70 56 0 90 92 53 14 95 2 50
59 3 42 6 99 22 63 87 49 69 9 43 3 33
67 57 69 53 58 77 5 66 22 99 28 9 53 65
43 74 78 83 58 88 80 39 19 99 11 45 0 99
4 13 89 82 72 89 3 97 21 48 80 27 25 79
11 94 83 67 9 90 31 82 74 11 48 11 96 69
29 35 28 77 53 54 41 6 17 2 51 30 90 62
47 58 80 72 66 65 70 1 19 81 6 22 88 13
87 60 94 86 79 74 74 77 68 6 39 7 32 61
90 32 78 94 28 58 90 30 81 96 63 24 16 82
17 21 71 4 2 66 1 14 2 20 88 73 90 99
36 95 79 68 93 25 67 71 32 79 41 34 33 28
Line 130 printHead 100 100
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
89 78 64 38 24 9 8 26 29 58 75 3 63 56
60 14 90 44 35 21 33 88 14 6 69 26 47 32
55 56 80 34 47 19 80 33 77 49 42 6 26 84
85 22 39 77 84 67 75 73 42 78 57 27 90 53
36 44 63 16 49 33 48 0 15 93 63 24 28 15
78 23 40 42 87 81 73 54 89 58 86 88 54 58
68 3 4 2 84 86 5 61 8 24 81 47 71 17
3 45 71 45 18 51 58 49 87 9 55 31 47 88
13 80 31 25 43 6 80 91 83 66 79 79 9 69
99 65 38 63 89 31 75 96 29 21 0 81 35 51
55 93 88 69 70 56 0 90 92 53 14 95 2 50
59 3 42 6 99 22 63 87 49 69 9 43 3 33
67 57 69 53 58 77 5 66 22 99 28 9 53 65
43 74 78 83 58 88 80 39 19 99 11 45 0 99
4 13 89 82 72 89 3 97 21 48 80 27 25 79
11 94 83 67 9 90 31 82 74 11 48 11 96 69
29 35 28 77 53 54 41 6 17 2 51 30 90 62
47 58 80 72 66 65 70 1 19 81 6 22 88 13
87 60 94 86 79 74 74 77 68 6 39 7 32 61
90 32 78 94 28 58 90 30 81 96 63 24 16 82
17 21 71 4 2 66 1 14 2 20 88 73 90 99
36 95 79 68 93 25 67 71 32 79 41 34 33 28
Line 131 drop 0 19 1x25 : true
Line 132 printHead 100 100
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
89 78 64 38 24 9 8 26 29 58 75 3 63 56
60 14 90 44 35 21 33 88 14 6 69 26 47 32
55 56 80 34 47 19 80 33 77 49 42 6 26 84
85 22 39 77 84 67 75 73 42 78 57 27 90 53
36 44 63 16 49 33 48 0 15 93 63 24 28 15
78 23 40 42 87 81 73 54 89 58 86 88 54 58
68 3 4 2 84 86 5 61 8 24 81 47 71 17
3 45 71 45 18 51 58 49 87 9 55 31 47 88
13 80 31 25 43 6 80 91 83 66 79 79 9 69
99 65 38 63 89 31 75 96 29 21 0 81 35 51
55 93 88 69 70 56 0 90 92 53 14 95 2 50
59 3 42 6 99 22 63 87 49 69 9 43 3 33
67 57 69 53 58 77 5 66 22 99 28 9 53 65
43 74 78 83 58 88 80 39 19 99 11 45 0 99
4 13 89 82 72 89 3 97 21 48 80 27 25 79
29 35 28 77 53 54 41 6 17 2 51 30 90 62
47 58 80 72 66 65 70 1 19 81 6 22 88 13
87 60 94 86 79 74 74 77 68 6 39 7 32 61
90 32 78 94 28 58 90 30 81 96 63 24 16 82
17 21 71 4 2 66 1 14 2 20 88 73 90 99
36 95 79 68 93 25 67 71 32 79 41 34 33 28
Line 133 printHead 100 100
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
89 78 64 38 24 9 8 26 29 58 75 3 63 56
60 14 90 44 35 21 33 88 14 6 69 26 47 32
55 56 80 34 47 19 80 33 77 49 42 6 26 84
85 22 39 77 84 67 75 73 42 78 57 27 90 53
36 44 63 16 49 33 48 0 15 93 63 24 28 15
78 23 40 42 87 81 73 54 89 58 86 88 54 58
68 3 4 2 84 86 5 61 8 24 81 47 71 17
3 45 71 45 18 51 58 49 87 9 55 31 47 88
13 80 31 25 43 6 80 91 83 66 79 79 9 69
99 65 38 63 89 31 75 96 29 21 0 81 35 51
55 93 88 69 70 56 0 90 92 53 14 95 2 50
59 3 42 6 99 22 63 87 49 69 9 43 3 33
67 57 69 53 58 77 5 66 22 99 28 9 53 65
43 74 78 83 58 88 80 39 19 99 11 45 0 99
4 13 89 82 72 89 3 97 21 48 80 27 25 79
29 35 28 77 53 54 41 6 17 2 51 30 90 62
47 58 80 72 66 65 70 1 19 81 6 22 88 13
87 60 94 86 79 74 74 77 68 6 39 7 32 61
90 32 78 94 28 58 90 30 81 96 63 24 16 82
17 21 71 4 2 66 1 14 2 20 88 73 90 99
36 95 79 68 93 25 67 71 32 79 41 34 33 28
Line 134 extract 26 55 14 39
Line 135 Dataset 
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
89 78 64 38 24 9 8 26 29 58 75 3 63 56
60 14 90 44 35 21 33 88 14 6 69 26 47 32
55 56 80 34 47 19 80 33 77 49 42 6 26 84
85 22 39 77 84 67 75 73 42 78 57 27 90 53
36 44 63 16 49 33 48 0 15 93 63 24 28 15
78 23 40 42 87 81 73 54 89 58 86 88 54 58
68 3 4 2 84 86 5 61 8 24 81 47 71 17
3 45 71 45 18 51 58 49 87 9 55 31 47 88
13 80 31 25 43 6 80 91 83 66 79 79 9 69
99 65 38 63 89 31 75 96 29 21 0 81 35 51
55 93 88 69 70 56 0 90 92 53 14 95 2 50
59 3 42 6 99 22 63 87 49 69 9 43 3 33
67 57 69 53 58 77 5 66 22 99 28 9 53 65
43 74 78 83 58 88 80 39 19 99 11 45 0 99
4 13 89 82 72 89 3 97 21 48 80 27 25 79
29 35 28 77 53 54 41 6 17 2 51 30 90 62
47 58 80 72 66 65 70 1 19 81 6 22 88 13
87 60 94 86 79 74 74 77 68 6 39 7 32 61
90 32 78 94 28 58 90 30 81 96 63 24 16 82
17 21 71 4 2 66 1 14 2 20 88 73 90 99
36 95 79 68 93 25 67 71 32 79 41 34 33 28
Line 136 printHead 2 10
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13
79 69 81 24 80 63 24 46 47 44
3 96 69 86 66 69 21 73 56 14
Line 137 printHead 100 100
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
89 78 64 38 24 9 8 26 29 58 75 3 63 56
60 14 90 44 35 21 33 88 14 6 69 26 47 32
55 56 80 34 47 19 80 33 77 49 42 6 26 84
85 22 39 77 84 67 75 73 42 78 57 27 90 53
36 44 63 16 49 33 48 0 15 93 63 24 28 15
78 23 40 42 87 81 73 54 89 58 86 88 54 58
68 3 4 2 84 86 5 61 8 24 81 47 71 17
3 45 71 45 18 51 58 49 87 9 55 31 47 88
13 80 31 25 43 6 80 91 83 66 79 79 9 69
99 65 38 63 89 31 75 96 29 21 0 81 35 51
55 93 88 69 70 56 0 90 92 53 14 95 2 50
59 3 42 6 99 22 63 87 49 69 9 43 3 33
67 57 69 53 58 77 5 66 22 99 28 9 53 65
43 74 78 83 58 88 80 39 19 99 11 45 0 99
4 13 89 82 72 89 3 97 21 48 80 27 25 79
29 35 28 77 53 54 41 6 17 2 51 30 90 62
47 58 80 72 66 65 70 1 19 81 6 22 88 13
87 60 94 86 79 74 74 77 68 6 39 7 32 61
90 32 78 94 28 58 90 30 81 96 63 24 16 82
17 21 71 4 2 66 1 14 2 20 88 73 90 99
36 95 79 68 93 25 67 71 32 79 41 34 33 28
Line 138 extract 19 27 5 41
1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
54 41 6 17 2 51 30 90 62
65 70 1 19 81 6 22 88 13
74 74 77 68 6 39 7 32 61
58 90 30 81 96 63 24 16 82
66 1 14 2 20 88 73 90 99
25 67 71 32 79 41 34 33 28
Line 139 printHead 100 100
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
89 78 64 38 24 9 8 26 29 58 75 3 63 56
60 14 90 44 35 21 33 88 14 6 69 26 47 32
55 56 80 34 47 19 80 33 77 49 42 6 26 84
85 22 39 77 84 67 75 73 42 78 57 27 90 53
36 44 63 16 49 33 48 0 15 93 63 24 28 15
78 23 40 42 87 81 73 54 89 58 86 88 54 58
68 3 4 2 84 86 5 61 8 24 81 47 71 17
3 45 71 45 18 51 58 49 87 9 55 31 47 88
13 80 31 25 43 6 80 91 83 66 79 79 9 69
99 65 38 63 89 31 75 96 29 21 0 81 35 51
55 93 88 69 70 56 0 90 92 53 14 95 2 50
59 3 42 6 99 22 63 87 49 69 9 43 3 33
67 57 69 53 58 77 5 66 22 99 28 9 53 65
43 74 78 83 58 88 80 39 19 99 11 45 0 99
4 13 89 82 72 89 3 97 21 48 80 27 25 79
29 35 28 77 53 54 41 6 17 2 51 30 90 62
47 58 80 72 66 65 70 1 19 81 6 22 88 13
87 60 94 86 79 74 74 77 68 6 39 7 32 61
90 32 78 94 28 58 90 30 81 96 63 24 16 82
17 21 71 4 2 66 1 14 2 20 88 73 90 99
36 95 79 68 93 25 67 71 32 79 41 34 33 28
Line 140 drop 0 7 1x9 : true
Line 141 printHead 100 100
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
89 78 64 38 24 9 8 26 29 58 75 3 63 56
60 14 90 44 35 21 33 88 14 6 69 26 47 32
55 56 80 34 47 19 80 33 77 49 42 6 26 84
36 44 63 16 49 33 48 0 15 93 63 24 28 15
78 23 40 42 87 81 73 54 89 58 86 88 54 58
68 3 4 2 84 86 5 61 8 24 81 47 71 17
3 45 71 45 18 51 58 49 87 9 55 31 47 88
13 80 31 25 43 6 80 91 83 66 79 79 9 69
99 65 38 63 89 31 75 96 29 21 0 81 35 51
55 93 88 69 70 56 0 90 92 53 14 95 2 50
59 3 42 6 99 22 63 87 49 69 9 43 3 33
67 57 69 53 58 77 5 66 22 99 28 9 53 65
43 74 78 83 58 88 80 39 19 99 11 45 0 99
4 13 89 82 72 89 3 97 21 48 80 27 25 79
29 35 28 77 53 54 41 6 17 2 51 30 90 62
47 58 80 72 66 65 70 1 19 81 6 22 88 13
87 60 94 86 79 74 74 77 68 6 39 7 32 61
90 32 78 94 28 58 90 30 81 96 63 24 16 82
17 21 71 4 2 66 1 14 2 20 88 73 90 99
36 95 79 68 93 25 67 71 32 79 41 34 33 28
Line 142 printHead 14 2
1x0 1x1
79 69
3 96
12 97
33 95
89 78
60 14
55 56
36 44
78 23
68 3
3 45
13 80
99 65
55 93
Line 143 operator= 
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
89 78 64 38 24 9 8 26 29 58 75 3 63 56
60 14 90 44 35 21 33 88 14 6 69 26 47 32
55 56 80 34 47 19 80 33 77 49 42 6 26 84
36 44 63 16 49 33 48 0 15 93 63 24 28 15
78 23 40 42 87 81 73 54 89 58 86 88 54 58
68 3 4 2 84 86 5 61 8 24 81 47 71 17
3 45 71 45 18 51 58 49 87 9 55 31 47 88
13 80 31 25 43 6 80 91 83 66 79 79 9 69
99 65 38 63 89 31 75 96 29 21 0 81 35 51
55 93 88 69 70 56 0 90 92 53 14 95 2 50
59 3 42 6 99 22 63 87 49 69 9 43 3 33
67 57 69 53 58 77 5 66 22 99 28 9 53 65
43 74 78 83 58 88 80 39 19 99 11 45 0 99
4 13 89 82 72 89 3 97 21 48 80 27 25 79
29 35 28 77 53 54 41 6 17 2 51 30 90 62
47 58 80 72 66 65 70 1 19 81 6 22 88 13
87 60 94 86 79 74 74 77 68 6 39 7 32 61
90 32 78 94 28 58 90 30 81 96 63 24 16 82
17 21 71 4 2 66 1 14 2 20 88 73 90 99
36 95 79 68 93 25 67 71 32 79 41 34 33 28
Line 144 printHead 100 100
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
89 78 64 38 24 9 8 26 29 58 75 3 63 56
60 14 90 44 35 21 33 88 14 6 69 26 47 32
55 56 80 34 47 19 80 33 77 49 42 6 26 84
36 44 63 16 49 33 48 0 15 93 63 24 28 15
78 23 40 42 87 81 73 54 89 58 86 88 54 58
68 3 4 2 84 86 5 61 8 24 81 47 71 17
3 45 71 45 18 51 58 49 87 9 55 31 47 88
13 80 31 25 43 6 80 91 83 66 79 79 9 69
99 65 38 63 89 31 75 96 29 21 0 81 35 51
55 93 88 69 70 56 0 90 92 53 14 95 2 50
59 3 42 6 99 22 63 87 49 69 9 43 3 33
67 57 69 53 58 77 5 66 22 99 28 9 53 65
43 74 78 83 58 88 80 39 19 99 11 45 0 99
4 13 89 82 72 89 3 97 21 48 80 27 25 79
29 35 28 77 53 54 41 6 17 2 51 30 90 62
47 58 80 72 66 65 70 1 19 81 6 22 88 13
87 60 94 86 79 74 74 77 68 6 39 7 32 61
90 32 78 94 28 58 90 30 81 96 63 24 16 82
17 21 71 4 2 66 1 14 2 20 88 73 90 99
36 95 79 68 93 25 67 71 32 79 41 34 33 28
Line 145 extract 16 26 31 31
Line 146 operator= 
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
89 78 64 38 24 9 8 26 29 58 75 3 63 56
60 14 90 44 35 21 33 88 14 6 69 26 47 32
55 56 80 34 47 19 80 33 77 49 42 6 26 84
36 44 63 16 49 33 48 0 15 93 63 24 28 15
78 23 40 42 87 81 73 54 89 58 86 88 54 58
68 3 4 2 84 86 5 61 8 24 81 47 71 17
3 45 71 45 18 51 58 49 87 9 55 31 47 88
13 80 31 25 43 6 80 91 83 66 79 79 9 69
99 65 38 63 89 31 75 96 29 21 0 81 35 51
55 93 88 69 70 56 0 90 92 53 14 95 2 50
59 3 42 6 99 22 63 87 49 69 9 43 3 33
67 57 69 53 58 77 5 66 22 99 28 9 53 65
43 74 78 83 58 88 80 39 19 99 11 45 0 99
4 13 89 82 72 89 3 97 21 48 80 27 25 79
29 35 28 77 53 54 41 6 17 2 51 30 90 62
47 58 80 72 66 65 70 1 19 81 6 22 88 13
87 60 94 86 79 74 74 77 68 6 39 7 32 61
90 32 78 94 28 58 90 30 81 96 63 24 16 82
17 21 71 4 2 66 1 14 2 20 88 73 90 99
36 95 79 68 93 25 67 71 32 79 41 34 33 28
Line 147 columns : 1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
Line 148 getShape : 24 20
Line 149 printHead 0 17
Line 150 getShape : 24 20
Line 151 operator= 
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
89 78 64 38 24 9 8 26 29 58 75 3 63 56
60 14 90 44 35 21 33 88 14 6 69 26 47 32
55 56 80 34 47 19 80 33 77 49 42 6 26 84
36 44 63 16 49 33 48 0 15 93 63 24 28 15
78 23 40 42 87 81 73 54 89 58 86 88 54 58
68 3 4 2 84 86 5 61 8 24 81 47 71 17
3 45 71 45 18 51 58 49 87 9 55 31 47 88
13 80 31 25 43 6 80 91 83 66 79 79 9 69
99 65 38 63 89 31 75 96 29 21 0 81 35 51
55 93 88 69 70 56 0 90 92 53 14 95 2 50
59 3 42 6 99 22 63 87 49 69 9 43 3 33
67 57 69 53 58 77 5 66 22 99 28 9 53 65
43 74 78 83 58 88 80 39 19 99 11 45 0 99
4 13 89 82 72 89 3 97 21 48 80 27 25 79
29 35 28 77 53 54 41 6 17 2 51 30 90 62
47 58 80 72 66 65 70 1 19 81 6 22 88 13
87 60 94 86 79 74 74 77 68 6 39 7 32 61
90 32 78 94 28 58 90 30 81 96 63 24 16 82
17 21 71 4 2 66 1 14 2 20 88 73 90 99
36 95 79 68 93 25 67 71 32 79 41 34 33 28
Line 152 Dataset 
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
89 78 64 38 24 9 8 26 29 58 75 3 63 56
60 14 90 44 35 21 33 88 14 6 69 26 47 32
55 56 80 34 47 19 80 33 77 49 42 6 26 84
36 44 63 16 49 33 48 0 15 93 63 24 28 15
78 23 40 42 87 81 73 54 89 58 86 88 54 58
68 3 4 2 84 86 5 61 8 24 81 47 71 17
3 45 71 45 18 51 58 49 87 9 55 31 47 88
13 80 31 25 43 6 80 91 83 66 79 79 9 69
99 65 38 63 89 31 75 96 29 21 0 81 35 51
55 93 88 69 70 56 0 90 92 53 14 95 2 50
59 3 42 6 99 22 63 87 49 69 9 43 3 33
67 57 69 53 58 77 5 66 22 99 28 9 53 65
43 74 78 83 58 88 80 39 19 99 11 45 0 99
4 13 89 82 72 89 3 97 21 48 80 27 25 79
29 35 28 77 53 54 41 6 17 2 51 30 90 62
47 58 80 72 66 65 70 1 19 81 6 22 88 13
87 60 94 86 79 74 74 77 68 6 39 7 32 61
90 32 78 94 28 58 90 30 81 96 63 24 16 82
17 21 71 4 2 66 1 14 2 20 88 73 90 99
36 95 79 68 93 25 67 71 32 79 41 34 33 28
Line 153 printHead 0 27
Line 154 Dataset 
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
89 78 64 38 24 9 8 26 29 58 75 3 63 56
60 14 90 44 35 21 33 88 14 6 69 26 47 32
55 56 80 34 47 19 80 33 77 49 42 6 26 84
36 44 63 16 49 33 48 0 15 93 63 24 28 15
78 23 40 42 87 81 73 54 89 58 86 88 54 58
68 3 4 2 84 86 5 61 8 24 81 47 71 17
3 45 71 45 18 51 58 49 87 9 55 31 47 88
13 80 31 25 43 6 80 91 83 66 79 79 9 69
99 65 38 63 89 31 75 96 29 21 0 81 35 51
55 93 88 69 70 56 0 90 92 53 14 95 2 50
59 3 42 6 99 22 63 87 49 69 9 43 3 33
67 57 69 53 58 77 5 66 22 99 28 9 53 65
43 74 78 83 58 88 80 39 19 99 11 45 0 99
4 13 89 82 72 89 3 97 21 48 80 27 25 79
29 35 28 77 53 54 41 6 17 2 51 30 90 62
47 58 80 72 66 65 70 1 19 81 6 22 88 13
87 60 94 86 79 74 74 77 68 6 39 7 32 61
90 32 78 94 28 58 90 30 81 96 63 24 16 82
17 21 71 4 2 66 1 14 2 20 88 73 90 99
36 95 79 68 93 25 67 71 32 79 41 34 33 28
Line 155 printHead 100 100
1x0 1x1 1x2 1x3 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4 68
3 96 69 86 66 69 21 73 56 14 88 77 42 58
12 97 14 98 75 73 72 75 84 93 24 95 71 94
33 95 51 60 7 7 46 54 30 63 30 82 57 0
89 78 64 38 24 9 8 26 29 58 75 3 63 56
60 14 90 44 35 21 33 88 14 6 69 26 47 32
55 56 80 34 47 19 80 33 77 49 42 6 26 84
36 44 63 16 49 33 48 0 15 93 63 24 28 15
78 23 40 42 87 81 73 54 89 58 86 88 54 58
68 3 4 2 84 86 5 61 8 24 81 47 71 17
3 45 71 45 18 51 58 49 87 9 55 31 47 88
13 80 31 25 43 6 80 91 83 66 79 79 9 69
99 65 38 63 89 31 75 96 29 21 0 81 35 51
55 93 88 69 70 56 0 90 92 53 14 95 2 50
59 3 42 6 99 22 63 87 49 69 9 43 3 33
67 57 69 53 58 77 5 66 22 99 28 9 53 65
43 74 78 83 58 88 80 39 19 99 11 45 0 99
4 13 89 82 72 89 3 97 21 48 80 27 25 79
29 35 28 77 53 54 41 6 17 2 51 30 90 62
47 58 80 72 66 65 70 1 19 81 6 22 88 13
87 60 94 86 79 74 74 77 68 6 39 7 32 61
90 32 78 94 28 58 90 30 81 96 63 24 16 82
17 21 71 4 2 66 1 14 2 20 88 73 90 99
36 95 79 68 93 25 67 71 32 79 41 34 33 28
Line 156 drop 1 2 1x3 : true
Line 157 printHead 100 100
1x0 1x1 1x2 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4
3 96 69 86 66 69 21 73 56 14 88 77 42
12 97 14 98 75 73 72 75 84 93 24 95 71
33 95 51 60 7 7 46 54 30 63 30 82 57
89 78 64 38 24 9 8 26 29 58 75 3 63
60 14 90 44 35 21 33 88 14 6 69 26 47
55 56 80 34 47 19 80 33 77 49 42 6 26
36 44 63 16 49 33 48 0 15 93 63 24 28
78 23 40 42 87 81 73 54 89 58 86 88 54
68 3 4 2 84 86 5 61 8 24 81 47 71
3 45 71 45 18 51 58 49 87 9 55 31 47
13 80 31 25 43 6 80 91 83 66 79 79 9
99 65 38 63 89 31 75 96 29 21 0 81 35
55 93 88 69 70 56 0 90 92 53 14 95 2
59 3 42 6 99 22 63 87 49 69 9 43 3
67 57 69 53 58 77 5 66 22 99 28 9 53
43 74 78 83 58 88 80 39 19 99 11 45 0
4 13 89 82 72 89 3 97 21 48 80 27 25
29 35 28 77 53 54 41 6 17 2 51 30 90
47 58 80 72 66 65 70 1 19 81 6 22 88
87 60 94 86 79 74 74 77 68 6 39 7 32
90 32 78 94 28 58 90 30 81 96 63 24 16
17 21 71 4 2 66 1 14 2 20 88 73 90
36 95 79 68 93 25 67 71 32 79 41 34 33
Line 158 printHead 100 100
1x0 1x1 1x2 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4
3 96 69 86 66 69 21 73 56 14 88 77 42
12 97 14 98 75 73 72 75 84 93 24 95 71
33 95 51 60 7 7 46 54 30 63 30 82 57
89 78 64 38 24 9 8 26 29 58 75 3 63
60 14 90 44 35 21 33 88 14 6 69 26 47
55 56 80 34 47 19 80 33 77 49 42 6 26
36 44 63 16 49 33 48 0 15 93 63 24 28
78 23 40 42 87 81 73 54 89 58 86 88 54
68 3 4 2 84 86 5 61 8 24 81 47 71
3 45 71 45 18 51 58 49 87 9 55 31 47
13 80 31 25 43 6 80 91 83 66 79 79 9
99 65 38 63 89 31 75 96 29 21 0 81 35
55 93 88 69 70 56 0 90 92 53 14 95 2
59 3 42 6 99 22 63 87 49 69 9 43 3
67 57 69 53 58 77 5 66 22 99 28 9 53
43 74 78 83 58 88 80 39 19 99 11 45 0
4 13 89 82 72 89 3 97 21 48 80 27 25
29 35 28 77 53 54 41 6 17 2 51 30 90
47 58 80 72 66 65 70 1 19 81 6 22 88
87 60 94 86 79 74 74 77 68 6 39 7 32
90 32 78 94 28 58 90 30 81 96 63 24 16
17 21 71 4 2 66 1 14 2 20 88 73 90
36 95 79 68 93 25 67 71 32 79 41 34 33
Line 159 extract 30 59 23 38
Line 160 printHead 100 100
1x0 1x1 1x2 1x6 1x7 1x9 1x10 1x11 1x13 1x14 1x15 1x16 1x19
79 69 81 24 80 63 24 46 47 44 37 52 4
3 96 69 86 66 69 21 73 56 14 88 77 42
12 97 14 98 75 73 72 75 84 93 24 95 71
33 95 51 60 7 7 46 54 30 63 30 82 57
89 78 64 38 24 9 8 26 29 58 75 3 63
60 14 90 44 35 21 33 88 14 6 69 26 47
55 56 80 34 47 19 80 33 77 49 42 6 26
36 44 63 16 49 33 48 0 15 93 63 24 28
78 23 40 42 87 81 73 54 89 58 86 88 54
68 3 4 2 84 86 5 61 8 24 81 47 71
3 45 71 45 18 51 58 49 87 9 55 31 47
